ts_unix_ms,t_since_submit_s,inside_request_window,pcie_tx_GiB_s,pcie_rx_GiB_s,pcie_total_GiB_s,pcie_tx_cum_GiB,pcie_rx_cum_GiB,pcie_total_cum_GiB,gpu_mem_used_GiB,util_gpu_pct,cpu_util_pct
1775016685308,9.984000,1,0.002793,0.008056,0.010849,13.554351,5.574379,19.128730,68.907715,79.000000,0.300000
1775016685351,10.027000,1,0.003446,0.007869,0.011314,13.554504,5.574729,19.129233,68.907715,79.000000,0.400000
1775016685395,10.071000,1,0.002793,0.007915,0.010709,13.554622,5.575064,19.129686,68.907715,79.000000,0.200000
1775016685437,10.113000,1,14.686724,0.014063,14.700787,14.177393,5.575660,19.753053,68.907715,93.000000,0.300000
1775016685480,10.156000,1,0.003073,0.008148,0.011221,14.177524,5.576005,19.753529,68.907715,93.000000,0.200000
1775016685522,10.198000,1,0.002840,0.007915,0.010756,14.177644,5.576340,19.753984,68.907715,93.000000,0.300000
1775016685565,10.241000,1,0.003213,0.008009,0.011222,14.177780,5.576680,19.754460,68.907715,93.000000,0.300000
1775016685607,10.283000,1,0.002840,0.008056,0.010896,14.177900,5.577020,19.754920,68.907715,93.000000,0.300000
1775016685649,10.325000,1,0.003585,0.009499,0.013083,14.178061,5.577448,19.755509,68.907715,98.000000,0.200000
1775016685694,10.370000,1,0.003119,0.009965,0.013084,14.178194,5.577871,19.756064,68.907715,98.000000,0.400000
1775016685737,10.413000,1,0.003259,0.009639,0.012897,14.178332,5.578279,19.756611,68.907715,98.000000,0.200000
1775016685779,10.455000,1,0.003352,0.016577,0.019929,14.178474,5.578982,19.757456,68.907715,98.000000,0.400000
1775016685822,10.498000,1,0.005122,0.020209,0.025331,14.178692,5.579840,19.758531,68.907715,98.000000,0.400000
1775016685864,10.540000,1,0.003632,0.009033,0.012665,14.178845,5.580223,19.759068,68.907715,98.000000,0.300000
1775016685906,10.582000,1,8.281878,0.010710,8.292588,14.530161,5.580677,20.110838,68.907715,98.000000,0.300000
1775016685949,10.625000,1,0.004563,0.009219,0.013783,14.530369,5.581099,20.111468,68.907715,98.000000,0.300000
1775016685994,10.670000,1,0.003399,0.009219,0.012618,14.530514,5.581490,20.112003,68.907715,98.000000,0.300000
1775016686037,10.713000,1,0.003073,0.009127,0.012199,14.530644,5.581876,20.112520,68.907715,98.000000,0.300000
1775016686079,10.755000,1,0.003073,0.009219,0.012292,14.530773,5.582265,20.113039,68.907715,98.000000,0.200000
1775016686121,10.797000,1,0.003259,0.008754,0.012012,14.530911,5.582636,20.113548,68.907715,98.000000,0.300000
1775016686164,10.840000,1,5.870219,0.009825,5.880044,14.780018,5.583053,20.363071,68.907715,98.000000,0.300000
1775016686206,10.882000,1,0.003026,0.008568,0.011594,14.780146,5.583417,20.363563,68.907715,98.000000,0.300000
1775016686249,10.925000,1,0.003678,0.008009,0.011687,14.780306,5.583765,20.364071,68.907715,99.000000,0.200000
1775016686292,10.968000,1,0.003026,0.008615,0.011641,14.780434,5.584129,20.364564,68.907715,99.000000,0.400000
1775016686334,11.010000,1,0.002934,0.008661,0.011595,14.780559,5.584497,20.365056,68.907715,99.000000,0.200000
1775016686377,11.053000,1,0.003026,0.008474,0.011500,14.780687,5.584855,20.365542,68.907715,99.000000,0.200000
1775016686419,11.095000,1,0.003213,0.010012,0.013225,14.780823,5.585278,20.366101,68.907715,99.000000,0.200000
1775016686461,11.137000,1,5.748681,0.008801,5.757482,15.025043,5.585652,20.610696,68.907715,99.000000,0.400000
1775016686504,11.180000,1,0.002793,0.008707,0.011500,15.025162,5.586021,20.611183,68.907715,99.000000,0.200000
1775016686546,11.222000,1,0.002980,0.008056,0.011036,15.025288,5.586363,20.611651,68.907715,99.000000,0.300000
1775016686589,11.265000,1,0.002840,0.008242,0.011082,15.025408,5.586712,20.612120,68.907715,99.000000,0.300000
1775016686631,11.307000,1,0.002934,0.009545,0.012479,15.025536,5.587127,20.612663,68.907715,98.000000,0.200000
1775016686675,11.351000,1,0.002980,0.007497,0.010477,15.025665,5.587451,20.613117,68.907715,98.000000,0.400000
1775016686718,11.394000,1,0.002747,0.012293,0.015039,15.025781,5.587972,20.613753,68.907715,98.000000,0.200000
1775016686760,11.436000,1,0.002887,0.007497,0.010384,15.025904,5.588291,20.614195,68.907715,98.000000,0.400000
1775016686803,11.479000,1,0.002514,0.007636,0.010150,15.026010,5.588614,20.614624,68.907715,98.000000,0.200000
1775016686845,11.521000,1,0.011548,0.011083,0.022631,15.026500,5.589083,20.615583,68.907715,98.000000,0.400000
1775016686887,11.563000,1,0.015925,0.007823,0.023748,15.027173,5.589414,20.616587,68.907715,98.000000,0.400000
1775016686930,11.606000,1,0.002701,0.010151,0.012852,15.027298,5.589883,20.617181,68.907715,98.000000,0.300000
1775016686976,11.652000,1,0.002793,0.006985,0.009778,15.027418,5.590183,20.617601,68.907715,98.000000,0.200000
1775016687019,11.695000,1,3.865361,0.008148,3.873509,15.191229,5.590529,20.781758,68.907715,98.000000,0.400000
1775016687061,11.737000,1,0.002980,0.007077,0.010057,15.191356,5.590830,20.782187,68.907715,100.000000,0.200000
1775016687104,11.780000,1,0.002793,0.007171,0.009964,15.191475,5.591134,20.782609,68.907715,100.000000,0.300000
1775016687146,11.822000,1,0.002375,0.007683,0.010057,15.191575,5.591460,20.783035,68.907715,100.000000,0.300000
1775016687189,11.865000,1,0.002421,0.008009,0.010430,15.191678,5.591799,20.783477,68.907715,100.000000,0.300000
1775016687231,11.907000,1,0.002514,0.008056,0.010570,15.191786,5.592144,20.783930,68.907715,98.000000,0.300000
1775016687274,11.950000,1,0.002747,0.006705,0.009452,15.191905,5.592435,20.784339,68.907715,98.000000,0.200000
1775016687317,11.993000,1,0.002701,0.010057,0.012758,15.192019,5.592861,20.784880,68.907715,98.000000,0.300000
1775016687360,12.036000,1,0.002980,0.007869,0.010849,15.192146,5.593195,20.785341,68.907715,98.000000,0.300000
1775016687402,12.078000,1,0.002188,0.007077,0.009265,15.192238,5.593495,20.785733,68.907715,98.000000,0.300000
1775016687444,12.120000,1,0.002514,0.007544,0.010057,15.192345,5.593814,20.786159,68.907715,98.000000,0.300000
1775016687487,12.163000,1,0.002281,0.007497,0.009778,15.192441,5.594132,20.786573,68.907715,98.000000,0.400000
1775016687529,12.205000,1,0.002421,0.008242,0.010663,15.192548,5.594493,20.787040,68.907715,98.000000,0.500000
1775016687573,12.249000,1,0.002514,0.007823,0.010337,15.192656,5.594830,20.787486,68.907715,98.000000,0.500000
1775016687616,12.292000,1,0.002281,0.007403,0.009685,15.192752,5.595142,20.787894,68.907715,98.000000,0.600000
1775016687658,12.334000,1,15.453668,0.008242,15.461909,15.902396,5.595521,21.497917,68.907715,100.000000,0.600000
1775016687704,12.380000,1,0.002701,0.006053,0.008754,15.902511,5.595777,21.498288,68.907715,100.000000,0.300000
1775016687746,12.422000,1,0.002561,0.006891,0.009452,15.902619,5.596070,21.498689,68.907715,100.000000,0.200000
1775016687789,12.465000,1,0.002048,0.007077,0.009126,15.902706,5.596369,21.499075,68.907715,100.000000,0.400000
1775016687831,12.507000,1,0.002281,0.006286,0.008567,15.902803,5.596637,21.499440,68.907715,98.000000,0.200000
1775016687874,12.550000,1,0.002375,0.014155,0.016530,15.902906,5.597249,21.500155,68.907715,98.000000,0.300000
1775016687917,12.593000,1,0.004331,0.018160,0.022491,15.903090,5.598020,21.501110,68.907715,98.000000,0.400000
1775016687959,12.635000,1,0.002654,0.006286,0.008940,15.903202,5.598286,21.501488,68.907715,98.000000,1.000000
1775016688002,12.678000,1,15.450269,0.000233,15.450501,16.555355,5.598296,22.153651,68.907715,98.000000,0.100000
1775016688044,12.720000,1,0.859797,0.006891,0.866688,16.591828,5.598588,22.190416,68.907715,99.000000,0.300000
1775016688086,12.762000,1,0.002095,0.006426,0.008521,16.591917,5.598861,22.190778,68.907715,99.000000,0.200000
1775016688129,12.805000,1,0.001908,0.007450,0.009358,16.592001,5.599189,22.191189,68.907715,99.000000,0.400000
1775016688173,12.849000,1,0.002234,0.005727,0.007961,16.592097,5.599435,22.191532,68.907715,99.000000,0.300000
1775016688216,12.892000,1,0.002281,0.005447,0.007729,16.592193,5.599666,22.191859,68.907715,99.000000,0.200000
1775016688258,12.934000,1,0.002654,0.005029,0.007683,16.592306,5.599879,22.192185,68.907715,82.000000,0.300000
1775016688301,12.977000,1,0.002188,0.005075,0.007263,16.592398,5.600094,22.192493,68.907715,82.000000,0.300000
1775016688343,13.019000,1,9.567476,0.012572,9.580049,16.998482,5.600628,22.599110,68.907715,82.000000,0.200000
1775016688385,13.061000,1,0.003259,0.009080,0.012339,16.998620,5.601012,22.599632,68.907715,82.000000,0.300000
1775016688428,13.104000,1,0.003166,0.008941,0.012107,16.998755,5.601395,22.600150,68.907715,82.000000,0.300000
1775016688471,13.147000,1,0.003259,0.008661,0.011920,16.998897,5.601770,22.600667,68.907715,98.000000,0.300000
1775016688514,13.190000,1,0.002934,0.008801,0.011734,16.999021,5.602142,22.601163,68.907715,98.000000,0.200000
1775016688556,13.232000,1,15.115458,0.013597,15.129054,17.640173,5.602719,23.242892,68.907715,98.000000,0.400000
1775016688599,13.275000,1,0.003026,0.008382,0.011408,17.640301,5.603074,23.243375,68.907715,98.000000,0.500000
1775016688641,13.317000,1,0.002887,0.008661,0.011548,17.640424,5.603442,23.243866,68.907715,98.000000,0.600000
1775016688683,13.359000,1,0.002887,0.008102,0.010989,17.640546,5.603786,23.244332,68.907715,98.000000,0.700000
1775016688726,13.402000,1,0.002793,0.008009,0.010802,17.640664,5.604125,23.244789,68.907715,98.000000,0.600000
1775016688768,13.444000,1,5.965866,0.009825,5.975691,17.920254,5.604586,23.524840,68.907715,98.000000,0.600000
1775016688815,13.491000,1,0.002887,0.008056,0.010942,17.920377,5.604928,23.525305,68.907715,98.000000,0.600000
1775016688858,13.534000,1,0.003259,0.008009,0.011268,17.920515,5.605268,23.525783,68.907715,98.000000,0.600000
1775016688900,13.576000,1,0.002793,0.007683,0.010476,17.920633,5.605593,23.526227,68.907715,98.000000,0.600000
1775016688942,13.618000,1,0.011642,0.010803,0.022445,17.921127,5.606052,23.527179,68.907715,98.000000,0.600000
1775016688985,13.661000,1,0.016252,0.007869,0.024120,17.921814,5.606384,23.528199,68.907715,98.000000,0.600000
1775016689027,13.703000,1,14.781159,0.010849,14.792008,18.563619,5.606856,24.170475,68.907715,98.000000,0.600000
1775016689071,13.747000,1,0.003399,0.009173,0.012572,18.563779,5.607286,24.171065,68.907715,100.000000,0.600000
1775016689117,13.793000,1,0.003213,0.008801,0.012013,18.563915,5.607659,24.171573,68.907715,100.000000,0.600000
1775016689160,13.836000,1,0.003678,0.008801,0.012479,18.564070,5.608031,24.172102,68.907715,100.000000,0.600000
1775016689202,13.878000,1,0.003259,0.009127,0.012385,18.564208,5.608417,24.172625,68.907715,100.000000,0.600000
1775016689244,13.920000,1,0.003119,0.009033,0.012153,18.564340,5.608800,24.173141,68.907715,98.000000,0.600000
1775016689287,13.963000,1,6.091967,0.009127,6.101093,18.822973,5.609188,24.432161,68.907715,98.000000,0.400000
1775016689329,14.005000,1,0.003213,0.010057,0.013270,18.823113,5.609626,24.432739,68.907715,98.000000,0.400000
1775016689373,14.049000,1,0.002934,0.008661,0.011595,18.823240,5.610002,24.433242,68.907715,98.000000,0.200000
1775016689416,14.092000,1,0.002980,0.008335,0.011315,18.823366,5.610354,24.433720,68.907715,98.000000,0.400000
1775016689459,14.135000,1,0.003492,0.008195,0.011687,18.823514,5.610702,24.434216,68.907715,98.000000,0.200000
1775016689501,14.177000,1,0.003073,0.008102,0.011175,18.823644,5.611045,24.434689,68.907715,98.000000,0.200000
1775016689543,14.219000,1,15.451526,0.008335,15.459861,19.478069,5.611398,25.089467,68.907715,98.000000,0.300000
1775016689586,14.262000,1,0.002793,0.008148,0.010942,19.478187,5.611743,25.089930,68.907715,98.000000,0.400000
1775016689628,14.304000,1,0.002747,0.007962,0.010709,19.478304,5.612083,25.090387,68.907715,98.000000,0.500000
1775016689671,14.347000,1,0.003259,0.007497,0.010756,19.478445,5.612407,25.090852,68.907715,98.000000,0.500000
1775016689714,14.390000,1,0.002701,0.008056,0.010756,19.478560,5.612748,25.091308,68.907715,98.000000,0.600000
1775016689756,14.432000,1,0.003026,0.007544,0.010570,19.478688,5.613068,25.091756,68.907715,98.000000,0.600000
1775016689799,14.475000,1,5.366140,0.008847,5.374988,19.706010,5.613443,25.319453,68.907715,98.000000,0.400000
1775016689841,14.517000,1,0.002607,0.008335,0.010942,19.706120,5.613797,25.319918,68.907715,99.000000,0.300000
1775016689884,14.560000,1,0.002840,0.007217,0.010057,19.706241,5.614103,25.320343,68.907715,99.000000,0.200000
1775016689926,14.602000,1,0.002654,0.007450,0.010104,19.706353,5.614418,25.320770,68.907715,99.000000,0.600000
1775016689968,14.644000,1,0.004331,0.012805,0.017136,19.706549,5.614996,25.321545,68.907715,99.000000,0.500000
1775016690014,14.690000,1,0.008335,0.015553,0.023888,19.706911,5.615672,25.322583,68.907715,99.000000,0.400000
1775016690057,14.733000,1,0.003305,0.006473,0.009778,19.707051,5.615946,25.322997,68.907715,98.000000,0.200000
1775016690099,14.775000,1,15.370361,0.008288,15.378650,20.357149,5.616297,25.973446,68.907715,98.000000,0.300000
1775016690141,14.817000,1,0.002840,0.006752,0.009592,20.357270,5.616583,25.973853,68.907715,98.000000,0.300000
1775016690184,14.860000,1,0.002561,0.008242,0.010802,20.357378,5.616932,25.974310,68.907715,98.000000,0.300000
1775016690226,14.902000,1,0.002514,0.007497,0.010011,20.357484,5.617249,25.974733,68.907715,98.000000,0.200000
1775016690268,14.944000,1,0.003119,0.006565,0.009685,20.357619,5.617532,25.975151,68.907715,98.000000,0.400000
1775016690312,14.988000,1,0.002375,0.007962,0.010337,20.357719,5.617869,25.975588,68.907715,98.000000,0.300000
1775016690354,15.030000,1,0.003026,0.006798,0.009824,20.357849,5.618161,25.976011,68.907715,98.000000,0.400000
1775016690397,15.073000,1,15.451852,0.007776,15.459628,21.012993,5.618491,26.631484,68.907715,98.000000,0.200000
1775016690439,15.115000,1,0.002467,0.007962,0.010429,21.013098,5.618829,26.631927,68.907715,98.000000,0.300000
1775016690482,15.158000,1,0.002514,0.007544,0.010057,21.013204,5.619148,26.632352,68.907715,98.000000,0.200000
1775016690524,15.200000,1,0.002607,0.007497,0.010104,21.013314,5.619466,26.632780,68.907715,98.000000,0.300000
1775016690566,15.242000,1,0.003119,0.006426,0.009545,21.013447,5.619738,26.633185,68.907715,98.000000,0.200000
1775016690609,15.285000,1,0.002934,0.006379,0.009313,21.013571,5.620008,26.633579,68.907715,98.000000,0.300000
1775016690651,15.327000,1,0.002840,0.007031,0.009871,21.013695,5.620315,26.634009,68.907715,100.000000,0.300000
1775016690695,15.371000,1,2.535106,0.007403,2.542509,21.121057,5.620628,26.741686,68.907715,100.000000,0.200000
1775016690737,15.413000,1,0.003585,0.007031,0.010616,21.121210,5.620927,26.742137,68.907715,100.000000,0.400000
1775016690780,15.456000,1,0.002188,0.007124,0.009312,21.121303,5.621229,26.742532,68.907715,100.000000,0.400000
1775016690822,15.498000,1,0.002281,0.006426,0.008707,21.121399,5.621501,26.742900,68.907715,100.000000,0.200000
1775016690864,15.540000,1,0.003026,0.006379,0.009405,21.121527,5.621771,26.743298,68.907715,98.000000,0.200000
1775016690907,15.583000,1,0.002467,0.006518,0.008986,21.121632,5.622047,26.743679,68.907715,98.000000,0.300000
1775016690949,15.625000,1,0.002934,0.006053,0.008986,21.121764,5.622319,26.744083,68.907715,98.000000,0.300000
1775016690994,15.670000,1,0.002654,0.006146,0.008801,21.121876,5.622579,26.744455,68.907715,98.000000,0.400000
1775016691036,15.712000,1,15.460607,0.012805,15.473412,21.798532,5.623140,27.421672,68.907715,100.000000,0.300000
1775016691080,15.756000,1,0.011315,0.006612,0.017927,21.799025,5.623428,27.422452,68.907715,100.000000,0.400000
1775016691124,15.800000,1,0.002467,0.006798,0.009265,21.799129,5.623715,27.422844,68.907715,100.000000,0.400000
1775016691166,15.842000,1,0.002654,0.006565,0.009219,21.799242,5.623993,27.423235,68.907715,100.000000,0.200000
1775016691208,15.884000,1,0.002328,0.005960,0.008288,21.799340,5.624245,27.423585,68.907715,100.000000,0.200000
1775016691250,15.926000,1,0.015738,0.007403,0.023142,21.800443,5.624764,27.425207,68.907715,98.000000,0.400000
1775016691321,15.997000,1,0.002421,0.006612,0.009033,21.800546,5.625044,27.425590,68.907715,98.000000,0.200000
1775016691363,16.039000,1,0.003585,0.001676,0.005260,21.800698,5.625116,27.425814,68.907715,98.000000,0.300000
1775016691406,16.082000,1,0.430224,0.008288,0.438513,21.818938,5.625467,27.444405,68.907715,98.000000,0.200000
1775016691448,16.124000,1,0.003352,0.007357,0.010709,21.819091,5.625803,27.444894,68.907715,88.000000,0.300000
1775016691494,16.170000,1,0.002421,0.007264,0.009686,21.819194,5.626110,27.445304,68.907715,88.000000,0.300000
1775016691536,16.212000,1,0.002514,0.007124,0.009638,21.819301,5.626412,27.445713,68.907715,88.000000,0.200000
1775016691578,16.254000,1,0.002421,0.006752,0.009173,21.819403,5.626698,27.446101,68.907715,88.000000,0.300000
1775016691621,16.297000,1,0.002328,0.006798,0.009126,21.819502,5.626986,27.446488,68.907715,88.000000,0.400000
1775016691663,16.339000,1,11.076406,0.012572,11.088978,22.288580,5.627519,27.916099,68.907715,100.000000,0.300000
1775016691705,16.381000,1,0.003213,0.008801,0.012013,22.288716,5.627891,27.916607,68.907715,100.000000,0.200000
1775016691748,16.424000,1,0.003119,0.008894,0.012013,22.288849,5.628269,27.917118,68.907715,100.000000,0.400000
1775016691790,16.466000,1,0.003026,0.008847,0.011873,22.288977,5.628643,27.917619,68.907715,100.000000,0.200000
1775016691832,16.508000,1,0.003026,0.009545,0.012571,22.289107,5.629054,27.918161,68.907715,98.000000,0.300000
1775016691875,16.551000,1,13.519870,0.013178,13.533048,22.862766,5.629613,28.492379,68.907715,98.000000,0.400000
1775016691918,16.594000,1,0.003026,0.008521,0.011547,22.862894,5.629974,28.492868,68.907715,98.000000,0.200000
1775016691960,16.636000,1,0.003399,0.008335,0.011734,22.863038,5.630328,28.493366,68.907715,98.000000,0.300000
1775016692003,16.679000,1,0.002701,0.008148,0.010849,22.863153,5.630672,28.493825,68.907715,98.000000,0.200000
1775016692045,16.721000,1,0.002747,0.011036,0.013783,22.863269,5.631140,28.494409,68.907715,98.000000,0.300000
1775016692087,16.763000,1,0.009359,0.013829,0.023189,22.863666,5.631726,28.495392,68.907715,98.000000,0.400000
1775016692130,16.806000,1,0.011083,0.009080,0.020163,22.864149,5.632122,28.496271,68.907715,98.000000,0.400000
1775016692173,16.849000,1,0.002887,0.008195,0.011082,22.864273,5.632475,28.496749,68.907715,98.000000,0.300000
1775016692216,16.892000,1,0.002701,0.008148,0.010849,22.864388,5.632821,28.497209,68.907715,98.000000,0.300000
1775016692259,16.935000,1,0.003073,0.007869,0.010942,22.864518,5.633155,28.497673,68.907715,98.000000,0.300000
1775016692301,16.977000,1,0.002654,0.007589,0.010243,22.864630,5.633476,28.498106,68.907715,98.000000,0.400000
1775016692344,17.020000,1,15.451293,0.009732,15.461025,23.519757,5.633888,29.153645,68.907715,98.000000,0.200000
1775016692386,17.062000,1,0.002980,0.008847,0.011827,23.519883,5.634263,29.154146,68.907715,98.000000,0.200000
1775016692428,17.104000,1,0.002887,0.009359,0.012246,23.520007,5.634665,29.154672,68.907715,98.000000,0.300000
1775016692471,17.147000,1,0.003166,0.008009,0.011175,23.520144,5.635011,29.155155,68.907715,98.000000,0.300000
1775016692514,17.190000,1,0.003119,0.008242,0.011361,23.520276,5.635360,29.155636,68.907715,98.000000,0.500000
1775016692557,17.233000,1,0.003399,0.010430,0.013829,23.520420,5.635803,29.156223,68.907715,98.000000,0.500000
1775016692599,17.275000,1,10.510347,0.008288,10.518636,23.965691,5.636154,29.601845,68.907715,98.000000,0.700000
1775016692642,17.318000,1,0.002980,0.008056,0.011036,23.965818,5.636496,29.602313,68.907715,98.000000,0.600000
